Simulation Number,comboID,Week,Price,Sales,Remaining Inventory
368,367,15,48,135,784
369,368,1,60,182,1818
369,368,2,60,199,1619
369,368,3,60,198,1421
369,368,4,54,237,1184
369,368,5,54,227,957
369,368,6,54,250,707
369,368,7,54,216,491
369,368,8,54,210,281
369,368,9,54,262,19
369,368,10,54,19,0
369,368,11,54,0,0
369,368,12,54,0,0
369,368,13,54,0,0
369,368,14,54,0,0
369,368,15,54,0,0
370,369,1,60,114,1886
370,369,2,60,133,1753
370,369,3,60,140,1613
370,369,4,54,217,1396
370,369,5,54,174,1222
370,369,6,54,171,1051
370,369,7,54,169,882
370,369,8,54,173,709
370,369,9,54,125,584
370,369,10,54,114,470
370,369,11,54,133,337
370,369,12,54,164,173
370,369,13,54,173,0
370,369,14,54,0,0
370,369,15,54,0,0
371,370,1,60,70,1930
371,370,2,60,50,1880
371,370,3,60,101,1779
371,370,4,54,80,1699
371,370,5,54,83,1616
371,370,6,54,46,1570
371,370,7,54,92,1478
371,370,8,54,66,1412
371,370,9,54,139,1273
371,370,10,54,83,1190
371,370,11,54,106,1084
371,370,12,54,126,958
371,370,13,48,154,804
371,370,14,48,138,666
371,370,15,48,141,525
372,371,1,60,34,1966
372,371,2,60,24,1942
372,371,3,60,33,1909
372,371,4,54,78,1831
372,371,5,54,38,1793
372,371,6,54,59,1734
372,371,7,54,40,1694
372,371,8,54,59,1635
372,371,9,54,37,1598
372,371,10,54,47,1551
372,371,11,54,50,1501
372,371,12,54,38,1463
372,371,13,48,72,1391
372,371,14,48,62,1329
372,371,15,36,75,1254
373,372,1,60,101,1899
373,372,2,60,166,1733
373,372,3,60,155,1578
373,372,4,54,79,1499
373,372,5,54,129,1370
373,372,6,54,166,1204
373,372,7,54,156,1048
373,372,8,54,101,947
373,372,9,54,99,848
373,372,10,54,197,651
373,372,11,54,241,410
373,372,12,54,96,314
373,372,13,48,212,102
373,372,14,36,102,0
373,372,15,36,0,0
374,373,1,60,75,1925
374,373,2,60,21,1904
374,373,3,60,94,1810
374,373,4,54,155,1655
374,373,5,54,18,1637
374,373,6,54,71,1566
374,373,7,54,95,1471
374,373,8,54,102,1369
374,373,9,54,100,1269
374,373,10,54,119,1150
374,373,11,54,85,1065
374,373,12,54,43,1022
374,373,13,36,147,875
374,373,14,36,191,684
374,373,15,36,222,462
375,374,1,60,115,1885
375,374,2,60,97,1788
375,374,3,60,172,1616
375,374,4,54,191,1425
375,374,5,54,117,1308
375,374,6,54,167,1141
375,374,7,54,96,1045
375,374,8,54,117,928
375,374,9,54,222,706
375,374,10,54,150,556
375,374,11,54,109,447
375,374,12,48,177,270
375,374,13,48,66,204
375,374,14,48,204,0
375,374,15,48,0,0
376,375,1,60,62,1938
376,375,2,60,40,1898
376,375,3,60,74,1824
376,375,4,54,61,1763
376,375,5,54,65,1698
376,375,6,54,98,1600
376,375,7,54,83,1517
376,375,8,54,69,1448
376,375,9,54,88,1360
376,375,10,54,34,1326
376,375,11,54,88,1238
376,375,12,48,115,1123
376,375,13,48,113,1010
376,375,14,48,151,859
376,375,15,36,215,644
377,376,1,60,78,1922
377,376,2,60,91,1831
377,376,3,60,87,1744
377,376,4,54,105,1639
377,376,5,54,107,1532
377,376,6,54,96,1436
377,376,7,54,64,1372
377,376,8,54,78,1294
377,376,9,54,121,1173
377,376,10,54,70,1103
377,376,11,54,102,1001
377,376,12,48,117,884
377,376,13,48,139,745
377,376,14,36,254,491
377,376,15,36,312,179
378,377,1,60,88,1912
378,377,2,60,96,1816
378,377,3,60,77,1739
378,377,4,54,59,1680
378,377,5,54,153,1527
378,377,6,54,156,1371
378,377,7,54,90,1281
378,377,8,54,71,1210
378,377,9,54,92,1118
378,377,10,54,96,1022
378,377,11,54,140,882
378,377,12,48,138,744
378,377,13,36,214,530
378,377,14,36,360,170
378,377,15,36,170,0
379,378,1,60,105,1895
379,378,2,60,107,1788
379,378,3,60,117,1671
379,378,4,54,144,1527
379,378,5,54,160,1367
379,378,6,54,162,1205
379,378,7,54,143,1062
379,378,8,54,122,940
379,378,9,54,125,815
379,378,10,54,191,624
379,378,11,54,123,501
379,378,12,36,442,59
379,378,13,36,59,0
379,378,14,36,0,0
379,378,15,36,0,0
380,379,1,60,93,1907
380,379,2,60,132,1775
380,379,3,60,74,1701
380,379,4,54,126,1575
380,379,5,54,141,1434
380,379,6,54,157,1277
380,379,7,54,174,1103
380,379,8,54,101,1002
380,379,9,54,101,901
380,379,10,54,121,780
380,379,11,48,79,701
380,379,12,48,262,439
380,379,13,48,80,359
380,379,14,48,176,183
380,379,15,48,90,93
381,380,1,60,28,1972
381,380,2,60,24,1948
381,380,3,60,26,1922
381,380,4,54,41,1881
381,380,5,54,38,1843
381,380,6,54,42,1801
381,380,7,54,45,1756
381,380,8,54,53,1703
381,380,9,54,42,1661
381,380,10,54,15,1646
381,380,11,48,26,1620
381,380,12,48,70,1550
381,380,13,48,38,1512
381,380,14,48,49,1463
381,380,15,36,105,1358
382,381,1,60,127,1873
382,381,2,60,151,1722
382,381,3,60,86,1636
382,381,4,54,175,1461
382,381,5,54,106,1355
382,381,6,54,161,1194
382,381,7,54,109,1085
382,381,8,54,194,891
382,381,9,54,288,603
382,381,10,54,211,392
382,381,11,48,159,233
382,381,12,48,142,91
382,381,13,48,91,0
382,381,14,48,0,0
382,381,15,48,0,0
383,382,1,60,91,1909
383,382,2,60,67,1842
383,382,3,60,87,1755
383,382,4,54,165,1590
383,382,5,54,164,1426
383,382,6,54,142,1284
383,382,7,54,93,1191
383,382,8,54,105,1086
383,382,9,54,164,922
383,382,10,54,77,845
383,382,11,48,198,647
383,382,12,48,186,461
383,382,13,36,234,227
383,382,14,36,211,16
383,382,15,36,16,0
384,383,1,60,110,1890
384,383,2,60,51,1839
384,383,3,60,117,1722
384,383,4,54,100,1622
384,383,5,54,129,1493
384,383,6,54,155,1338
384,383,7,54,136,1202
384,383,8,54,172,1030
384,383,9,54,132,898
384,383,10,54,251,647
384,383,11,48,265,382
384,383,12,36,369,13
384,383,13,36,13,0
384,383,14,36,0,0
384,383,15,36,0,0
385,384,1,60,96,1904
385,384,2,60,99,1805
385,384,3,60,134,1671
385,384,4,54,151,1520
385,384,5,54,32,1488
385,384,6,54,178,1310
385,384,7,54,88,1222
385,384,8,54,192,1030
385,384,9,54,117,913
385,384,10,54,193,720
385,384,11,36,339,381
385,384,12,36,241,140
385,384,13,36,140,0
385,384,14,36,0,0
385,384,15,36,0,0
386,385,1,60,70,1930
386,385,2,60,67,1863
386,385,3,60,70,1793
386,385,4,54,94,1699
386,385,5,54,105,1594
386,385,6,54,151,1443
386,385,7,54,99,1344
386,385,8,54,67,1277
386,385,9,54,70,1207
386,385,10,48,160,1047
386,385,11,48,147,900
386,385,12,48,102,798
386,385,13,48,143,655
386,385,14,48,184,471
386,385,15,48,106,365
387,386,1,60,99,1901
387,386,2,60,72,1829
387,386,3,60,80,1749
387,386,4,54,112,1637
387,386,5,54,164,1473
387,386,6,54,118,1355
387,386,7,54,99,1256
387,386,8,54,131,1125
387,386,9,54,125,1000
387,386,10,48,200,800
387,386,11,48,209,591
387,386,12,48,218,373
387,386,13,48,270,103
387,386,14,48,103,0
387,386,15,48,0,0
388,387,1,60,117,1883
388,387,2,60,124,1759
388,387,3,60,115,1644
388,387,4,54,182,1462
388,387,5,54,119,1343
388,387,6,54,201,1142
388,387,7,54,174,968
388,387,8,54,134,834
388,387,9,54,155,679
388,387,10,48,280,399
388,387,11,48,233,166
388,387,12,48,166,0
388,387,13,48,0,0
388,387,14,48,0,0
388,387,15,48,0,0
389,388,1,60,84,1916
389,388,2,60,123,1793
389,388,3,60,104,1689
389,388,4,54,95,1594
389,388,5,54,110,1484
389,388,6,54,101,1383
389,388,7,54,124,1259
389,388,8,54,181,1078
389,388,9,54,118,960
389,388,10,48,126,834
389,388,11,48,139,695
389,388,12,48,164,531
389,388,13,36,218,313
389,388,14,36,305,8
389,388,15,36,8,0
390,389,1,60,82,1918
390,389,2,60,63,1855
390,389,3,60,128,1727
390,389,4,54,89,1638
390,389,5,54,102,1536
390,389,6,54,150,1386
390,389,7,54,87,1299
390,389,8,54,123,1176
390,389,9,54,130,1046
390,389,10,48,138,908
390,389,11,48,137,771
390,389,12,36,229,542
390,389,13,36,263,279
390,389,14,36,223,56
390,389,15,36,56,0
391,390,1,60,106,1894
391,390,2,60,80,1814
391,390,3,60,77,1737
391,390,4,54,155,1582
391,390,5,54,178,1404
391,390,6,54,145,1259
391,390,7,54,91,1168
391,390,8,54,184,984
391,390,9,54,158,826
391,390,10,48,220,606
391,390,11,36,363,243
391,390,12,36,243,0
391,390,13,36,0,0
391,390,14,36,0,0
391,390,15,36,0,0
392,391,1,60,117,1883
392,391,2,60,132,1751
392,391,3,60,140,1611
392,391,4,54,158,1453
392,391,5,54,143,1310
392,391,6,54,132,1178
392,391,7,54,237,941
392,391,8,54,229,712
392,391,9,54,124,588
392,391,10,36,304,284
392,391,11,36,203,81
392,391,12,36,81,0
392,391,13,36,0,0
392,391,14,36,0,0
392,391,15,36,0,0
393,392,1,60,62,1938
393,392,2,60,65,1873
393,392,3,60,81,1792
393,392,4,54,74,1718
393,392,5,54,128,1590
393,392,6,54,70,1520
393,392,7,54,76,1444
393,392,8,54,72,1372
393,392,9,48,170,1202
393,392,10,48,79,1123
393,392,11,48,104,1019
393,392,12,48,104,915
393,392,13,48,89,826
393,392,14,48,170,656
393,392,15,48,54,602
394,393,1,60,111,1889
394,393,2,60,95,1794
394,393,3,60,151,1643
394,393,4,54,184,1459
394,393,5,54,148,1311
394,393,6,54,135,1176
394,393,7,54,107,1069
394,393,8,54,64,1005
394,393,9,48,154,851
394,393,10,48,196,655
394,393,11,48,191,464
394,393,12,48,263,201
394,393,13,48,188,13
394,393,14,48,13,0
394,393,15,48,0,0
395,394,1,60,113,1887
395,394,2,60,63,1824
395,394,3,60,53,1771
395,394,4,54,134,1637
395,394,5,54,118,1519
395,394,6,54,102,1417
395,394,7,54,279,1138
395,394,8,54,96,1042
395,394,9,48,82,960
395,394,10,48,210,750
395,394,11,48,211,539
395,394,12,48,89,450
395,394,13,48,147,303
395,394,14,36,279,24
395,394,15,36,24,0
396,395,1,60,65,1935
396,395,2,60,71,1864
396,395,3,60,61,1803
396,395,4,54,61,1742
396,395,5,54,93,1649
396,395,6,54,102,1547
396,395,7,54,111,1436
396,395,8,54,83,1353
396,395,9,48,17,1336
396,395,10,48,153,1183
396,395,11,48,88,1095
396,395,12,48,49,1046
396,395,13,36,166,880
396,395,14,36,221,659
396,395,15,36,231,428
397,396,1,60,87,1913
397,396,2,60,82,1831
397,396,3,60,130,1701
397,396,4,54,123,1578
397,396,5,54,77,1501
397,396,6,54,122,1379
397,396,7,54,90,1289
397,396,8,54,142,1147
397,396,9,48,189,958
397,396,10,48,142,816
397,396,11,48,98,718
397,396,12,36,209,509
397,396,13,36,157,352
397,396,14,36,241,111
397,396,15,36,111,0
398,397,1,60,151,1849
398,397,2,60,133,1716
398,397,3,60,171,1545
398,397,4,54,167,1378
398,397,5,54,198,1180
398,397,6,54,153,1027
398,397,7,54,137,890
398,397,8,54,190,700
398,397,9,48,281,419
398,397,10,48,303,116
398,397,11,36,116,0
398,397,12,36,0,0
398,397,13,36,0,0
398,397,14,36,0,0
398,397,15,36,0,0
399,398,1,60,126,1874
399,398,2,60,126,1748
399,398,3,60,96,1652
399,398,4,54,174,1478
399,398,5,54,166,1312
399,398,6,54,124,1188
399,398,7,54,225,963
399,398,8,54,114,849
399,398,9,48,119,730
399,398,10,36,338,392
399,398,11,36,327,65
399,398,12,36,65,0
399,398,13,36,0,0
399,398,14,36,0,0
399,398,15,36,0,0
400,399,1,60,53,1947
400,399,2,60,40,1907
400,399,3,60,70,1837
400,399,4,54,76,1761
400,399,5,54,89,1672
400,399,6,54,70,1602
400,399,7,54,67,1535
400,399,8,54,61,1474
400,399,9,36,90,1384
400,399,10,36,211,1173
400,399,11,36,121,1052
400,399,12,36,177,875
400,399,13,36,158,717
400,399,14,36,63,654
400,399,15,36,178,476
